,tweet_id,date,time
26426,1237393327793688577,2020-03-10,15:2:13
26427,1237393331987943424,2020-03-10,15:2:14
26428,1237393344596029440,2020-03-10,15:2:17
26429,1237393415865659392,2020-03-10,15:2:34
26430,1237393415882412034,2020-03-10,15:2:34
26431,1237393457821278211,2020-03-10,15:2:44
26432,1237393462036533251,2020-03-10,15:2:45
26433,1237393462036541444,2020-03-10,15:2:45
26434,1237393470399975425,2020-03-10,15:2:47
26435,1237393499789512708,2020-03-10,15:2:54
26436,1237393545922633730,2020-03-10,15:3:5
26437,1237393583650394117,2020-03-10,15:3:14
26438,1237393604613533700,2020-03-10,15:3:19
26439,1237393608833024000,2020-03-10,15:3:20
26440,1237393629787746305,2020-03-10,15:3:25
26441,1237393629796134913,2020-03-10,15:3:25
26442,1237393667544907779,2020-03-10,15:3:34
26443,1237393675929260032,2020-03-10,15:3:36
26444,1237393722075009027,2020-03-10,15:3:47
26445,1237393772389908486,2020-03-10,15:3:59
26446,1237393780782710792,2020-03-10,15:4:1
26447,1237393814332919811,2020-03-10,15:4:9
26448,1237393826915823618,2020-03-10,15:4:12
26449,1237393839490363394,2020-03-10,15:4:15
26450,1237393856275996673,2020-03-10,15:4:19
26451,1237393864668745731,2020-03-10,15:4:21
26452,1237393898218991616,2020-03-10,15:4:29
26453,1237393927604334593,2020-03-10,15:4:36
26454,1237393944356327425,2020-03-10,15:4:40
26455,1237393961141981184,2020-03-10,15:4:44
26456,1237393965357232130,2020-03-10,15:4:45
26457,1237393973733285888,2020-03-10,15:4:47
26458,1237394032445124608,2020-03-10,15:5:1
26459,1237394049222340608,2020-03-10,15:5:5
26460,1237394053429223432,2020-03-10,15:5:6
26461,1237394095355523078,2020-03-10,15:5:16
26462,1237394112145272833,2020-03-10,15:5:20
26463,1237394166671233026,2020-03-10,15:5:33
26464,1237394187638566918,2020-03-10,15:5:38
26465,1237394196035592195,2020-03-10,15:5:40
26466,1237394250536382465,2020-03-10,15:5:53
26467,1237394267326148608,2020-03-10,15:5:57
26468,1237394271537250306,2020-03-10,15:5:58
26469,1237394397345406985,2020-03-10,15:6:28
26470,1237394401527136258,2020-03-10,15:6:29
26471,1237394405733978112,2020-03-10,15:6:30
26472,1237394430916608000,2020-03-10,15:6:36
26473,1237394435098333187,2020-03-10,15:6:37
26474,1237394443486953477,2020-03-10,15:6:39
26475,1237394502190379016,2020-03-10,15:6:53
26476,1237394539947511814,2020-03-10,15:7:2
26477,1237394560944181253,2020-03-10,15:7:7
26478,1237394615436595200,2020-03-10,15:7:20
26479,1237394623837818883,2020-03-10,15:7:22
26480,1237394632213819392,2020-03-10,15:7:24
26481,1237394636420698115,2020-03-10,15:7:25
26482,1237394669996142593,2020-03-10,15:7:33
26483,1237394682583191559,2020-03-10,15:7:36
26484,1237394783208792072,2020-03-10,15:8:0
26485,1237394841941635072,2020-03-10,15:8:14
26486,1237394846131695629,2020-03-10,15:8:15
26487,1237394871293362182,2020-03-10,15:8:21
26488,1237394921620832262,2020-03-10,15:8:33
26489,1237395009738924041,2020-03-10,15:8:54
26490,1237395026482622467,2020-03-10,15:8:58
26491,1237395047475056642,2020-03-10,15:9:3
26492,1237395060062183425,2020-03-10,15:9:6
26493,1237395085211267079,2020-03-10,15:9:12
26494,1237395110385594368,2020-03-10,15:9:18
26495,1237395127150116866,2020-03-10,15:9:22
26496,1237395164903010304,2020-03-10,15:9:31
26497,1237395164907229191,2020-03-10,15:9:31
26498,1237395206867005444,2020-03-10,15:9:41
26499,1237395252979191809,2020-03-10,15:9:52
26500,1237395252979200005,2020-03-10,15:9:52
26501,1237395290753130499,2020-03-10,15:10:1
26502,1237395315918962688,2020-03-10,15:10:7
26503,1237395324282568704,2020-03-10,15:10:9
26504,1237395353667653633,2020-03-10,15:10:16
26505,1237395433346854913,2020-03-10,15:10:35
26506,1237395462719586305,2020-03-10,15:10:42
26507,1237395471079026688,2020-03-10,15:10:44
26508,1237395529828421635,2020-03-10,15:10:58
26509,1237395575940608007,2020-03-10,15:11:9
26510,1237395580126625792,2020-03-10,15:11:10
26511,1237395580126736385,2020-03-10,15:11:10
26512,1237395588552908800,2020-03-10,15:11:12
26513,1237395609499226115,2020-03-10,15:11:17
26514,1237395609503641600,2020-03-10,15:11:17
26515,1237395609507835904,2020-03-10,15:11:17
26516,1237395630458200066,2020-03-10,15:11:22
26517,1237395672434794496,2020-03-10,15:11:32
26518,1237395697588043779,2020-03-10,15:11:38
26519,1237395705964068867,2020-03-10,15:11:40
26520,1237395718567948288,2020-03-10,15:11:43
26521,1237395726956707841,2020-03-10,15:11:45
26522,1237395743721140232,2020-03-10,15:11:49
26523,1237395760515297281,2020-03-10,15:11:53
26524,1237395768882823168,2020-03-10,15:11:55
26525,1237395794048831488,2020-03-10,15:12:1
26526,1237395823404527622,2020-03-10,15:12:8
26527,1237395835995947009,2020-03-10,15:12:11
26528,1237395836004225024,2020-03-10,15:12:11
26529,1237395844393033731,2020-03-10,15:12:13
26530,1237395869537841152,2020-03-10,15:12:19
26531,1237395961833455616,2020-03-10,15:12:41
26532,1237395961845956611,2020-03-10,15:12:41
26533,1237395982817476608,2020-03-10,15:12:46
26534,1237396070876901376,2020-03-10,15:13:7
26535,1237396096063856643,2020-03-10,15:13:13
26536,1237396108625588226,2020-03-10,15:13:16
26537,1237396116997582848,2020-03-10,15:13:18
26538,1237396125403021312,2020-03-10,15:13:20
26539,1237396142171791360,2020-03-10,15:13:24
26540,1237396150568792064,2020-03-10,15:13:26
26541,1237396188309213184,2020-03-10,15:13:35
26542,1237396213495992320,2020-03-10,15:13:41
26543,1237396230268805120,2020-03-10,15:13:45
26544,1237396259612372992,2020-03-10,15:13:52
26545,1237396263831851008,2020-03-10,15:13:53
26546,1237396284769796098,2020-03-10,15:13:58
26547,1237396284778184705,2020-03-10,15:13:58
26548,1237396301559390211,2020-03-10,15:14:2
26549,1237396314159058944,2020-03-10,15:14:5
26550,1237396318341005312,2020-03-10,15:14:6
26551,1237396326750605312,2020-03-10,15:14:8
26552,1237396364482555905,2020-03-10,15:14:17
26553,1237396385462435840,2020-03-10,15:14:22
26554,1237396423181729792,2020-03-10,15:14:31
26555,1237396444190892033,2020-03-10,15:14:36
26556,1237396460955525120,2020-03-10,15:14:40
26557,1237396507101462529,2020-03-10,15:14:51
26558,1237396511262048256,2020-03-10,15:14:52
26559,1237396515494060036,2020-03-10,15:14:53
26560,1237396523866107904,2020-03-10,15:14:55
26561,1237396549036105728,2020-03-10,15:15:1
26562,1237396565800648705,2020-03-10,15:15:5
26563,1237396582569578499,2020-03-10,15:15:9
26564,1237396595152277505,2020-03-10,15:15:12
26565,1237396595156500480,2020-03-10,15:15:12
26566,1237396628740419587,2020-03-10,15:15:20
26567,1237396637095428096,2020-03-10,15:15:22
26568,1237396653889339392,2020-03-10,15:15:26
26569,1237396674848456705,2020-03-10,15:15:31
26570,1237396721006792709,2020-03-10,15:15:42
26571,1237396729365803011,2020-03-10,15:15:44
26572,1237396733568659456,2020-03-10,15:15:45
26573,1237396750341734401,2020-03-10,15:15:49
26574,1237396767114756107,2020-03-10,15:15:53
26575,1237396771325849602,2020-03-10,15:15:54
26576,1237396800673284096,2020-03-10,15:16:1
26577,1237396804880211970,2020-03-10,15:16:2
26578,1237396905560289280,2020-03-10,15:16:26
26579,1237397002016587777,2020-03-10,15:16:49
26580,1237397002025132033,2020-03-10,15:16:49
26581,1237397035566936067,2020-03-10,15:16:57
26582,1237397123655708673,2020-03-10,15:17:18
26583,1237397178185850880,2020-03-10,15:17:31
26584,1237397190756032513,2020-03-10,15:17:34
26585,1237397207516659714,2020-03-10,15:17:38
26586,1237397207541665792,2020-03-10,15:17:38
26587,1237397236881018881,2020-03-10,15:17:45
26588,1237397287225176065,2020-03-10,15:17:57
26589,1237397312382496770,2020-03-10,15:18:3
26590,1237397333358280705,2020-03-10,15:18:8
26591,1237397350148116480,2020-03-10,15:18:12
26592,1237397392074223617,2020-03-10,15:18:22
26593,1237397408880918529,2020-03-10,15:18:26
26594,1237397413045944327,2020-03-10,15:18:27
26595,1237397425645662215,2020-03-10,15:18:30
26596,1237397467576119296,2020-03-10,15:18:40
26597,1237397475989782529,2020-03-10,15:18:42
26598,1237397484353224706,2020-03-10,15:18:44
26599,1237397501155651585,2020-03-10,15:18:48
26600,1237397568251985924,2020-03-10,15:19:4
26601,1237397589210923010,2020-03-10,15:19:9
26602,1237397673122004992,2020-03-10,15:19:29
26603,1237397681481355264,2020-03-10,15:19:31
26604,1237397689865605121,2020-03-10,15:19:33
26605,1237397723437039617,2020-03-10,15:19:41
26606,1237397731804577794,2020-03-10,15:19:43
26607,1237397736024088578,2020-03-10,15:19:44
26608,1237397765384212480,2020-03-10,15:19:51
26609,1237397811509039104,2020-03-10,15:20:2
26610,1237397887019089920,2020-03-10,15:20:20
26611,1237397891204952064,2020-03-10,15:20:21
26612,1237397891213406208,2020-03-10,15:20:21
26613,1237397937342369792,2020-03-10,15:20:32
26614,1237397941519876096,2020-03-10,15:20:33
26615,1237397949937790977,2020-03-10,15:20:35
26616,1237397954119569408,2020-03-10,15:20:36
26617,1237397970909196288,2020-03-10,15:20:40
26618,1237398000248467458,2020-03-10,15:20:47
26619,1237398004447002627,2020-03-10,15:20:48
26620,1237398025435217920,2020-03-10,15:20:53
26621,1237398033802952704,2020-03-10,15:20:55
26622,1237398042208284675,2020-03-10,15:20:57
26623,1237398046398390279,2020-03-10,15:20:58
26624,1237398159640363008,2020-03-10,15:21:25
26625,1237398172219183105,2020-03-10,15:21:28
26626,1237398180607733760,2020-03-10,15:21:30
26627,1237398197372252160,2020-03-10,15:21:34
26628,1237398281266831361,2020-03-10,15:21:54
26629,1237398314821324801,2020-03-10,15:22:2
26630,1237398365173940229,2020-03-10,15:22:14
26631,1237398390335471617,2020-03-10,15:22:20
26632,1237398402897448963,2020-03-10,15:22:23
26633,1237398411311230978,2020-03-10,15:22:25
26634,1237398470018969602,2020-03-10,15:22:39
26635,1237398482585034755,2020-03-10,15:22:42
26636,1237398616815349762,2020-03-10,15:23:14
26637,1237398633600991232,2020-03-10,15:23:18
26638,1237398658771038209,2020-03-10,15:23:24
26639,1237398671332970496,2020-03-10,15:23:27
26640,1237398671345385472,2020-03-10,15:23:27
26641,1237398692337983490,2020-03-10,15:23:32
26642,1237398709102616576,2020-03-10,15:23:36
26643,1237398776194781184,2020-03-10,15:23:52
26644,1237398784600084480,2020-03-10,15:23:54
26645,1237398801352097794,2020-03-10,15:23:58
26646,1237398822344478721,2020-03-10,15:24:3
26647,1237398889470230528,2020-03-10,15:24:19
26648,1237398948161236992,2020-03-10,15:24:33
26649,1237398948190523393,2020-03-10,15:24:33
26650,1237398994319523840,2020-03-10,15:24:44
26651,1237399006877233154,2020-03-10,15:24:47
26652,1237399040440098817,2020-03-10,15:24:55
26653,1237399120123269124,2020-03-10,15:25:14
26654,1237399153707233280,2020-03-10,15:25:22
26655,1237399208220483585,2020-03-10,15:25:35
26656,1237399216621830145,2020-03-10,15:25:37
26657,1237399229175398401,2020-03-10,15:25:40
26658,1237399229200556034,2020-03-10,15:25:40
26659,1237399233369694209,2020-03-10,15:25:41
26660,1237399245969330178,2020-03-10,15:25:44
26661,1237399275342094337,2020-03-10,15:25:51
26662,1237399292102483970,2020-03-10,15:25:55
26663,1237399329834336256,2020-03-10,15:26:4
26664,1237399363405647872,2020-03-10,15:26:12
26665,1237399371781746689,2020-03-10,15:26:14
26666,1237399384394006534,2020-03-10,15:26:17
26667,1237399392765779970,2020-03-10,15:26:19
26668,1237399464085684224,2020-03-10,15:26:36
26669,1237399472461639680,2020-03-10,15:26:38
26670,1237399480867020800,2020-03-10,15:26:40
26671,1237399485027762177,2020-03-10,15:26:41
26672,1237399497610846209,2020-03-10,15:26:44
26673,1237399606658555905,2020-03-10,15:27:10
26674,1237399606679556096,2020-03-10,15:27:10
26675,1237399657019564034,2020-03-10,15:27:22
26676,1237399661213671424,2020-03-10,15:27:23
26677,1237399686375526400,2020-03-10,15:27:29
26678,1237399690553016321,2020-03-10,15:27:30
26679,1237399694755627018,2020-03-10,15:27:31
26680,1237399694772506624,2020-03-10,15:27:31
26681,1237399740884500481,2020-03-10,15:27:42
26682,1237399745074802689,2020-03-10,15:27:43
26683,1237399749281677314,2020-03-10,15:27:44
26684,1237399833151000576,2020-03-10,15:28:4
26685,1237399887706312711,2020-03-10,15:28:17
26686,1237399900264050691,2020-03-10,15:28:20
26687,1237399917070606342,2020-03-10,15:28:24
26688,1237399938042134528,2020-03-10,15:28:29
26689,1237399958980001793,2020-03-10,15:28:34
26690,1237399988373725184,2020-03-10,15:28:41
26691,1237399996754001920,2020-03-10,15:28:43
26692,1237400013510246400,2020-03-10,15:28:47
26693,1237400089032658945,2020-03-10,15:29:5
26694,1237400122557947906,2020-03-10,15:29:13
26695,1237400126764785664,2020-03-10,15:29:14
26696,1237400156145926144,2020-03-10,15:29:21
26697,1237400164530376704,2020-03-10,15:29:23
26698,1237400202274721792,2020-03-10,15:29:32
26699,1237400239998451712,2020-03-10,15:29:41
26700,1237400244222078984,2020-03-10,15:29:42
26701,1237400273586393091,2020-03-10,15:29:49
26702,1237400273590550528,2020-03-10,15:29:49
26703,1237400290330116097,2020-03-10,15:29:53
26704,1237400294553604096,2020-03-10,15:29:54
26705,1237400319694385152,2020-03-10,15:30:0
26706,1237400319698452481,2020-03-10,15:30:0
26707,1237400340686950400,2020-03-10,15:30:5
26708,1237400353269788679,2020-03-10,15:30:8
26709,1237400357464137729,2020-03-10,15:30:9
26710,1237400365840183297,2020-03-10,15:30:11
26711,1237400399403012103,2020-03-10,15:30:19
26712,1237400407787397125,2020-03-10,15:30:21
26713,1237400424581226496,2020-03-10,15:30:25
26714,1237400445540282368,2020-03-10,15:30:30
26715,1237400462325960704,2020-03-10,15:30:34
26716,1237400508433866753,2020-03-10,15:30:45
26717,1237400542021914624,2020-03-10,15:30:53
26718,1237400554596425728,2020-03-10,15:30:56
26719,1237400571348504584,2020-03-10,15:31:0
26720,1237400583935414272,2020-03-10,15:31:3
26721,1237400604940668928,2020-03-10,15:31:8
26722,1237400680438120448,2020-03-10,15:31:26
26723,1237400705591382016,2020-03-10,15:31:32
26724,1237400734934630400,2020-03-10,15:31:39
26725,1237400785295675393,2020-03-10,15:31:51
26726,1237400802039345153,2020-03-10,15:31:55
26727,1237400823015014401,2020-03-10,15:32:0
26728,1237400844015976452,2020-03-10,15:32:5
26729,1237400852371046405,2020-03-10,15:32:7
26730,1237400860772175872,2020-03-10,15:32:9
26731,1237400902719475712,2020-03-10,15:32:19
26732,1237400902736240641,2020-03-10,15:32:19
26733,1237400961456406528,2020-03-10,15:32:33
26734,1237400986618081281,2020-03-10,15:32:39
26735,1237401028548612098,2020-03-10,15:32:49
26736,1237401062115549185,2020-03-10,15:32:57
26737,1237401074677485569,2020-03-10,15:33:0
26738,1237401083053404160,2020-03-10,15:33:2
26739,1237401104058630146,2020-03-10,15:33:7
26740,1237401129195048960,2020-03-10,15:33:13
26741,1237401137617293312,2020-03-10,15:33:15
26742,1237401145976512513,2020-03-10,15:33:17
26743,1237401150195982339,2020-03-10,15:33:18
26744,1237401242466504704,2020-03-10,15:33:40
26745,1237401309579554817,2020-03-10,15:33:56
26746,1237401313752817665,2020-03-10,15:33:57
26747,1237401330542616581,2020-03-10,15:34:1
26748,1237401351501557761,2020-03-10,15:34:6
26749,1237401351522586629,2020-03-10,15:34:6
26750,1237401389271101442,2020-03-10,15:34:15
26751,1237401414411923462,2020-03-10,15:34:21
26752,1237401422821576704,2020-03-10,15:34:23
26753,1237401426999074817,2020-03-10,15:34:24
26754,1237401460574478338,2020-03-10,15:34:32
26755,1237401481516478470,2020-03-10,15:34:37
26756,1237401494124625923,2020-03-10,15:34:40
26757,1237401510880952322,2020-03-10,15:34:44
26758,1237401527679168513,2020-03-10,15:34:48
26759,1237401557022453760,2020-03-10,15:34:55
26760,1237401557022511104,2020-03-10,15:34:55
26761,1237401557030834177,2020-03-10,15:34:55
26762,1237401565419503616,2020-03-10,15:34:57
26763,1237401569596968960,2020-03-10,15:34:58
26764,1237401569609617409,2020-03-10,15:34:58
26765,1237401573820641283,2020-03-10,15:34:59
26766,1237401611540054016,2020-03-10,15:35:8
26767,1237401619941265408,2020-03-10,15:35:10
26768,1237401666082791424,2020-03-10,15:35:21
26769,1237401687041748992,2020-03-10,15:35:26
26770,1237401716410155008,2020-03-10,15:35:33
26771,1237401733187469312,2020-03-10,15:35:37
26772,1237401745787162624,2020-03-10,15:35:40
26773,1237401800317317127,2020-03-10,15:35:53
26774,1237401817094467584,2020-03-10,15:35:57
26775,1237401867417780227,2020-03-10,15:36:9
26776,1237401909335646209,2020-03-10,15:36:19
26777,1237401921935343621,2020-03-10,15:36:22
26778,1237401934497275905,2020-03-10,15:36:25
26779,1237401959662927872,2020-03-10,15:36:31
26780,1237402018412662784,2020-03-10,15:36:45
26781,1237402173589372928,2020-03-10,15:37:22
26782,1237402186184876032,2020-03-10,15:37:25
26783,1237402190366433280,2020-03-10,15:37:26
26784,1237402194573438976,2020-03-10,15:37:27
26785,1237402215523835906,2020-03-10,15:37:32
26786,1237402215540760577,2020-03-10,15:37:32
26787,1237402265859866627,2020-03-10,15:37:44
26788,1237402311988830210,2020-03-10,15:37:55
26789,1237402320394207238,2020-03-10,15:37:57
26790,1237402328765997058,2020-03-10,15:37:59
26791,1237402341361541122,2020-03-10,15:38:2
26792,1237402358138703872,2020-03-10,15:38:6
26793,1237402416846237696,2020-03-10,15:38:20
26794,1237402429441761280,2020-03-10,15:38:23
26795,1237402467182227457,2020-03-10,15:38:32
26796,1237402467190611968,2020-03-10,15:38:32
26797,1237402521720762368,2020-03-10,15:38:45
26798,1237402605615226884,2020-03-10,15:39:5
26799,1237402609817960449,2020-03-10,15:39:6
26800,1237402643355615232,2020-03-10,15:39:14
26801,1237402697885724672,2020-03-10,15:39:27
26802,1237402718857289729,2020-03-10,15:39:32
26803,1237402752407437312,2020-03-10,15:39:40
26804,1237402760787759104,2020-03-10,15:39:42
26805,1237402777581572097,2020-03-10,15:39:46
26806,1237402785974571008,2020-03-10,15:39:48
26807,1237402802722398211,2020-03-10,15:39:52
26808,1237402886608506882,2020-03-10,15:40:12
26809,1237402890832154627,2020-03-10,15:40:13
26810,1237402928564011009,2020-03-10,15:40:22
26811,1237402953717370882,2020-03-10,15:40:28
26812,1237402966321172481,2020-03-10,15:40:31
26813,1237403025049817091,2020-03-10,15:40:45
26814,1237403037636997125,2020-03-10,15:40:48
26815,1237403108910612480,2020-03-10,15:41:5
26816,1237403108940165120,2020-03-10,15:41:5
26817,1237403117307809792,2020-03-10,15:41:7
26818,1237403142482001921,2020-03-10,15:41:13
26819,1237403146672103424,2020-03-10,15:41:14
26820,1237403201177092096,2020-03-10,15:41:27
26821,1237403201202196480,2020-03-10,15:41:27
26822,1237403201206226946,2020-03-10,15:41:27
26823,1237403213793349632,2020-03-10,15:41:30
26824,1237403352184639488,2020-03-10,15:42:3
26825,1237403490600747010,2020-03-10,15:42:36
26826,1237403490621837315,2020-03-10,15:42:36
26827,1237403549308354560,2020-03-10,15:42:50
26828,1237403574495326214,2020-03-10,15:42:56
26829,1237403591285051394,2020-03-10,15:43:0
