,tweet_id,date,time
5303,1236397054768939015,2020-03-07,21:3:23
5304,1236397075736285186,2020-03-07,21:3:28
5305,1236397168006705152,2020-03-07,21:3:50
5306,1236397209945546754,2020-03-07,21:4:0
5307,1236397327423885316,2020-03-07,21:4:28
5308,1236397335787249665,2020-03-07,21:4:30
5309,1236397360957263874,2020-03-07,21:4:36
5310,1236397386110513152,2020-03-07,21:4:42
5311,1236397490963910662,2020-03-07,21:5:7
5312,1236397520328241154,2020-03-07,21:5:14
5313,1236397520336510977,2020-03-07,21:5:14
5314,1236397537105510400,2020-03-07,21:5:18
5315,1236397537139011588,2020-03-07,21:5:18
5316,1236397595850878978,2020-03-07,21:5:32
5317,1236397608421089280,2020-03-07,21:5:35
5318,1236397805570269191,2020-03-07,21:6:22
5319,1236397851711807489,2020-03-07,21:6:33
5320,1236397868472246273,2020-03-07,21:6:37
5321,1236397918782963712,2020-03-07,21:6:49
5322,1236397981731115009,2020-03-07,21:7:4
5323,1236398019446222850,2020-03-07,21:7:13
5324,1236398027834884104,2020-03-07,21:7:15
5325,1236398262753492994,2020-03-07,21:8:11
5326,1236398287906918406,2020-03-07,21:8:17
5327,1236398292105408512,2020-03-07,21:8:18
5328,1236398363391807489,2020-03-07,21:8:35
5329,1236398384388374529,2020-03-07,21:8:40
5330,1236398392772890624,2020-03-07,21:8:42
5331,1236398430488059904,2020-03-07,21:8:51
5332,1236398501791219713,2020-03-07,21:9:8
5333,1236398648612786176,2020-03-07,21:9:43
5334,1236398669563228161,2020-03-07,21:9:48
5335,1236398669571723264,2020-03-07,21:9:48
5336,1236398782813782016,2020-03-07,21:10:15
5337,1236398833145393160,2020-03-07,21:10:27
5338,1236398858332233728,2020-03-07,21:10:33
5339,1236398942205685766,2020-03-07,21:10:53
5340,1236398979962695680,2020-03-07,21:11:2
5341,1236398979967004674,2020-03-07,21:11:2
5342,1236398984152993792,2020-03-07,21:11:3
5343,1236399068043239426,2020-03-07,21:11:23
5344,1236399214827130880,2020-03-07,21:11:58
5345,1236399223245078529,2020-03-07,21:12:0
5346,1236399235798405120,2020-03-07,21:12:3
5347,1236399307126976512,2020-03-07,21:12:20
5348,1236399370012168192,2020-03-07,21:12:35
5349,1236399370032955392,2020-03-07,21:12:35
5350,1236399416153493504,2020-03-07,21:12:46
5351,1236399449712328704,2020-03-07,21:12:54
5352,1236399466497835008,2020-03-07,21:12:58
5353,1236399483291758593,2020-03-07,21:13:2
5354,1236399642650112000,2020-03-07,21:13:40
5355,1236399642654343168,2020-03-07,21:13:40
5356,1236399646840246273,2020-03-07,21:13:41
5357,1236399734950150150,2020-03-07,21:14:2
5358,1236399781062246406,2020-03-07,21:14:13
5359,1236399810447622150,2020-03-07,21:14:20
5360,1236399818815111168,2020-03-07,21:14:22
5361,1236399852394876930,2020-03-07,21:14:30
5362,1236399881729855488,2020-03-07,21:14:37
5363,1236399890110001156,2020-03-07,21:14:39
5364,1236399919466000385,2020-03-07,21:14:46
5365,1236399974029524993,2020-03-07,21:14:59
5366,1236400003377025024,2020-03-07,21:15:6
5367,1236400049489416192,2020-03-07,21:15:17
5368,1236400095635136512,2020-03-07,21:15:28
5369,1236400125007679488,2020-03-07,21:15:35
5370,1236400137603350530,2020-03-07,21:15:38
5371,1236400154350989312,2020-03-07,21:15:42
5372,1236400154376273923,2020-03-07,21:15:42
5373,1236400183740678149,2020-03-07,21:15:49
5374,1236400213100605440,2020-03-07,21:15:56
5375,1236400271812702208,2020-03-07,21:16:10
5376,1236400288568872960,2020-03-07,21:16:14
5377,1236400322123313155,2020-03-07,21:16:22
5378,1236400343094829058,2020-03-07,21:16:27
5379,1236400351496069122,2020-03-07,21:16:29
5380,1236400376644952064,2020-03-07,21:16:35
5381,1236400397629063168,2020-03-07,21:16:40
5382,1236400460535336965,2020-03-07,21:16:55
5383,1236400477329412096,2020-03-07,21:16:59
5384,1236400489924886528,2020-03-07,21:17:2
5385,1236400578005282816,2020-03-07,21:17:23
5386,1236400590563020801,2020-03-07,21:17:26
5387,1236400615741362176,2020-03-07,21:17:32
5388,1236400645101383680,2020-03-07,21:17:39
5389,1236400653494190080,2020-03-07,21:17:41
5390,1236400678655967234,2020-03-07,21:17:47
5391,1236400733169143808,2020-03-07,21:18:0
5392,1236400749942374402,2020-03-07,21:18:4
5393,1236400787712086016,2020-03-07,21:18:13
5394,1236400921925627904,2020-03-07,21:18:45
5395,1236400942909722624,2020-03-07,21:18:50
5396,1236400989034491905,2020-03-07,21:19:1
5397,1236400997401939968,2020-03-07,21:19:3
5398,1236401026766340096,2020-03-07,21:19:10
5399,1236401043568832512,2020-03-07,21:19:14
5400,1236401051944783872,2020-03-07,21:19:16
5401,1236401068730392576,2020-03-07,21:19:20
5402,1236401156789846017,2020-03-07,21:19:41
5403,1236401374910394369,2020-03-07,21:20:33
5404,1236401395860791297,2020-03-07,21:20:38
5405,1236401462990831616,2020-03-07,21:20:54
5406,1236401475569491969,2020-03-07,21:20:57
5407,1236401639130619905,2020-03-07,21:21:36
5408,1236401664313176072,2020-03-07,21:21:42
5409,1236401672701739009,2020-03-07,21:21:44
5410,1236401727223541762,2020-03-07,21:21:57
5411,1236401823684141057,2020-03-07,21:22:20
5412,1236401853044338694,2020-03-07,21:22:27
5413,1236401857234427904,2020-03-07,21:22:28
5414,1236402066949582851,2020-03-07,21:23:18
5415,1236402184427839488,2020-03-07,21:23:46
5416,1236402217965551620,2020-03-07,21:23:54
5417,1236402297653153794,2020-03-07,21:24:13
5418,1236402306050142214,2020-03-07,21:24:15
5419,1236402322818859010,2020-03-07,21:24:19
5420,1236402385746112513,2020-03-07,21:24:34
5421,1236402398328913925,2020-03-07,21:24:37
5422,1236402486400909312,2020-03-07,21:24:58
5423,1236402545112875013,2020-03-07,21:25:12
5424,1236402578688299009,2020-03-07,21:25:20
5425,1236402582848929796,2020-03-07,21:25:21
5426,1236402587064078336,2020-03-07,21:25:22
5427,1236402633214234629,2020-03-07,21:25:33
5428,1236402641590083584,2020-03-07,21:25:35
5429,1236402649987252225,2020-03-07,21:25:37
5430,1236402717083545600,2020-03-07,21:25:53
5431,1236402733869137922,2020-03-07,21:25:57
5432,1236402968754360320,2020-03-07,21:26:53
5433,1236403052619239425,2020-03-07,21:27:13
5434,1236403073607663616,2020-03-07,21:27:18
5435,1236403170055766022,2020-03-07,21:27:41
5436,1236403253941800961,2020-03-07,21:28:1
5437,1236403308471840768,2020-03-07,21:28:14
5438,1236403455289364480,2020-03-07,21:28:49
5439,1236403480467664896,2020-03-07,21:28:55
5440,1236403547572523011,2020-03-07,21:29:11
5441,1236403618846257157,2020-03-07,21:29:28
5442,1236403685980340225,2020-03-07,21:29:44
5443,1236403690174648328,2020-03-07,21:29:45
5444,1236403694377279491,2020-03-07,21:29:46
5445,1236403748890718208,2020-03-07,21:29:59
5446,1236403786626801665,2020-03-07,21:30:8
5447,1236403795015368704,2020-03-07,21:30:10
5448,1236403828574085125,2020-03-07,21:30:18
5449,1236403853752483842,2020-03-07,21:30:24
5450,1236403870508646402,2020-03-07,21:30:28
5451,1236403899860496386,2020-03-07,21:30:35
5452,1236403946014547971,2020-03-07,21:30:46
5453,1236403958618509312,2020-03-07,21:30:49
5454,1236403979589951489,2020-03-07,21:30:54
5455,1236404034107473920,2020-03-07,21:31:7
5456,1236404050872143875,2020-03-07,21:31:11
5457,1236404055066501120,2020-03-07,21:31:12
5458,1236404134754037760,2020-03-07,21:31:31
5459,1236404143146885120,2020-03-07,21:31:33
5460,1236404218665336833,2020-03-07,21:31:51
5461,1236404239624216576,2020-03-07,21:31:56
5462,1236404256405704704,2020-03-07,21:32:0
5463,1236404264777498625,2020-03-07,21:32:2
5464,1236404273170108416,2020-03-07,21:32:4
5465,1236404319311847430,2020-03-07,21:32:15
5466,1236404323485192198,2020-03-07,21:32:16
5467,1236404432562257923,2020-03-07,21:32:42
5468,1236404495485190145,2020-03-07,21:32:57
5469,1236404562577276934,2020-03-07,21:33:13
5470,1236404575156002817,2020-03-07,21:33:16
5471,1236404587730546688,2020-03-07,21:33:19
5472,1236404633897242627,2020-03-07,21:33:30
5473,1236404713555406848,2020-03-07,21:33:49
5474,1236404742953340928,2020-03-07,21:33:56
5475,1236404759692808192,2020-03-07,21:34:0
5476,1236405128820928514,2020-03-07,21:35:28
5477,1236405242054541314,2020-03-07,21:35:55
5478,1236405284014182400,2020-03-07,21:36:5
5479,1236405321733738496,2020-03-07,21:36:14
5480,1236405388850888704,2020-03-07,21:36:30
5481,1236405439186776066,2020-03-07,21:36:42
5482,1236405455955451905,2020-03-07,21:36:46
5483,1236405531444744192,2020-03-07,21:37:4
5484,1236405690861641728,2020-03-07,21:37:42
5485,1236405791525089280,2020-03-07,21:38:6
5486,1236405862807285761,2020-03-07,21:38:23
5487,1236405908957204486,2020-03-07,21:38:34
5488,1236406034798952449,2020-03-07,21:39:4
5489,1236406043187597313,2020-03-07,21:39:6
5490,1236406080931913728,2020-03-07,21:39:15
5491,1236406127073603589,2020-03-07,21:39:26
5492,1236406160619524096,2020-03-07,21:39:34
5493,1236406164809711616,2020-03-07,21:39:35
5494,1236406282233565186,2020-03-07,21:40:3
5495,1236406282246066177,2020-03-07,21:40:3
5496,1236406286436241411,2020-03-07,21:40:4
5497,1236406311589470208,2020-03-07,21:40:10
5498,1236406399695040512,2020-03-07,21:40:31
5499,1236406592628760580,2020-03-07,21:41:17
5500,1236406613583552512,2020-03-07,21:41:22
5501,1236406647146323969,2020-03-07,21:41:30
5502,1236406655534981122,2020-03-07,21:41:32
5503,1236406735226585088,2020-03-07,21:41:51
5504,1236406789756850177,2020-03-07,21:42:4
5505,1236406861059862528,2020-03-07,21:42:21
5506,1236406903011520512,2020-03-07,21:42:31
5507,1236406907176464384,2020-03-07,21:42:32
5508,1236406957529092096,2020-03-07,21:42:44
5509,1236407054014660608,2020-03-07,21:43:7
5510,1236407066580922382,2020-03-07,21:43:10
5511,1236407074986360835,2020-03-07,21:43:12
5512,1236407100131205121,2020-03-07,21:43:18
5513,1236407112726691852,2020-03-07,21:43:21
5514,1236407121111068672,2020-03-07,21:43:23
5515,1236407142065885184,2020-03-07,21:43:28
5516,1236407179818741760,2020-03-07,21:43:37
5517,1236407209174675465,2020-03-07,21:43:44
5518,1236407230137851904,2020-03-07,21:43:49
5519,1236407246919282688,2020-03-07,21:43:53
5520,1236407334995480576,2020-03-07,21:44:14
5521,1236407334995480576,2020-03-07,21:44:14
5522,1236407351810199553,2020-03-07,21:44:18
5523,1236407385364860928,2020-03-07,21:44:26
5524,1236407448270970880,2020-03-07,21:44:41
5525,1236407590856413185,2020-03-07,21:45:15
5526,1236407657956859910,2020-03-07,21:45:31
5527,1236407775435128846,2020-03-07,21:45:59
5528,1236407804786880513,2020-03-07,21:46:6
5529,1236407892867235841,2020-03-07,21:46:27
5530,1236407913834401792,2020-03-07,21:46:32
5531,1236407938979373056,2020-03-07,21:46:38
5532,1236408014480887809,2020-03-07,21:46:56
5533,1236408131925602304,2020-03-07,21:47:24
5534,1236408194852769792,2020-03-07,21:47:39
5535,1236408266139336709,2020-03-07,21:47:56
5536,1236408282924883969,2020-03-07,21:48:0
5537,1236408329079083009,2020-03-07,21:48:11
5538,1236408333269118978,2020-03-07,21:48:12
5539,1236408408745611264,2020-03-07,21:48:30
5540,1236408463275819009,2020-03-07,21:48:43
5541,1236408501016109057,2020-03-07,21:48:52
5542,1236408563934711808,2020-03-07,21:49:7
5543,1236408563964284930,2020-03-07,21:49:7
5544,1236408786241425409,2020-03-07,21:50:0
5545,1236408794625634305,2020-03-07,21:50:2
5546,1236408836585664514,2020-03-07,21:50:12
5547,1236408849176899585,2020-03-07,21:50:15
5548,1236408865954168838,2020-03-07,21:50:19
5549,1236409008547864578,2020-03-07,21:50:53
5550,1236409159542857729,2020-03-07,21:51:29
5551,1236409167927291911,2020-03-07,21:51:31
5552,1236409218263068672,2020-03-07,21:51:43
5553,1236409276987473922,2020-03-07,21:51:57
5554,1236409369266438144,2020-03-07,21:52:19
5555,1236409423787986945,2020-03-07,21:52:32
5556,1236409570580475904,2020-03-07,21:53:7
5557,1236409578977406977,2020-03-07,21:53:9
5558,1236409641883574273,2020-03-07,21:53:24
5559,1236409658673373185,2020-03-07,21:53:28
5560,1236409713195192320,2020-03-07,21:53:41
5561,1236409725748760583,2020-03-07,21:53:44
5562,1236409725761327104,2020-03-07,21:53:44
5563,1236409918686724096,2020-03-07,21:54:30
5564,1236409918724476928,2020-03-07,21:54:30
5565,1236409935484858369,2020-03-07,21:54:34
5566,1236409985803878401,2020-03-07,21:54:46
5567,1236410031953895427,2020-03-07,21:54:57
5568,1236410078108008456,2020-03-07,21:55:8
5569,1236410115818835968,2020-03-07,21:55:17
5570,1236410229073612806,2020-03-07,21:55:44
5571,1236410233276203008,2020-03-07,21:55:45
5572,1236410468153143296,2020-03-07,21:56:41
5573,1236410493323051009,2020-03-07,21:56:47
5574,1236410602370842630,2020-03-07,21:57:13
5575,1236410619156410368,2020-03-07,21:57:17
5576,1236410631734964224,2020-03-07,21:57:20
5577,1236410682054029313,2020-03-07,21:57:32
5578,1236410698852372482,2020-03-07,21:57:36
5579,1236410715633782787,2020-03-07,21:57:40
5580,1236410719815577602,2020-03-07,21:57:41
5581,1236410728220962818,2020-03-07,21:57:43
5582,1236410870827286535,2020-03-07,21:58:17
5583,1236411172792008704,2020-03-07,21:59:29
5584,1236411202156331009,2020-03-07,21:59:36
5585,1236411302807027712,2020-03-07,22:0:0
5586,1236411302832009218,2020-03-07,22:0:0
5587,1236411323816112129,2020-03-07,22:0:5
5588,1236411336365674496,2020-03-07,22:0:8
5589,1236411336382349313,2020-03-07,22:0:8
5590,1236411361531494403,2020-03-07,22:0:14
5591,1236411432864014337,2020-03-07,22:0:31
5592,1236411441231671296,2020-03-07,22:0:33
5593,1236411575461982214,2020-03-07,22:1:5
5594,1236411621586632704,2020-03-07,22:1:16
5595,1236411659360624641,2020-03-07,22:1:25
5596,1236411755791822848,2020-03-07,22:1:48
5597,1236411915188011009,2020-03-07,22:2:26
5598,1236411940378984449,2020-03-07,22:2:32
5599,1236412053625229313,2020-03-07,22:2:59
5600,1236412062001238017,2020-03-07,22:3:1
5601,1236412133295951873,2020-03-07,22:3:18
5602,1236412179424972803,2020-03-07,22:3:29
5603,1236412217194680321,2020-03-07,22:3:38
5604,1236412313667645440,2020-03-07,22:4:1
5605,1236412322052177920,2020-03-07,22:4:3
5606,1236412330424008705,2020-03-07,22:4:5
5607,1236412405942554627,2020-03-07,22:4:23
5608,1236412405946757120,2020-03-07,22:4:23
5609,1236412452067143680,2020-03-07,22:4:34
5610,1236412464637661185,2020-03-07,22:4:37
5611,1236412632439107584,2020-03-07,22:5:17
5612,1236412707936575488,2020-03-07,22:5:35
5613,1236412749867028481,2020-03-07,22:5:45
5614,1236412766644244480,2020-03-07,22:5:49
5615,1236412766648442881,2020-03-07,22:5:49
5616,1236412837959958532,2020-03-07,22:6:6
5617,1236412858893770752,2020-03-07,22:6:11
5618,1236412858914631686,2020-03-07,22:6:11
5619,1236413085390258176,2020-03-07,22:7:5
5620,1236413093812424704,2020-03-07,22:7:7
5621,1236413127345844224,2020-03-07,22:7:15
5622,1236413131552948225,2020-03-07,22:7:16
5623,1236413186083098625,2020-03-07,22:7:29
5624,1236413194450751491,2020-03-07,22:7:31
5625,1236413332850126849,2020-03-07,22:8:4
5626,1236413395781316608,2020-03-07,22:8:19
5627,1236413412579606531,2020-03-07,22:8:23
5628,1236413425124769792,2020-03-07,22:8:26
5629,1236413550991556608,2020-03-07,22:8:56
5630,1236413576140722176,2020-03-07,22:9:2
5631,1236413592897019904,2020-03-07,22:9:6
5632,1236413601323323392,2020-03-07,22:9:8
5633,1236413672609718274,2020-03-07,22:9:25
5634,1236413802645606400,2020-03-07,22:9:56
5635,1236413911701782530,2020-03-07,22:10:22
5636,1236414037497348101,2020-03-07,22:10:52
5637,1236414050076168192,2020-03-07,22:10:55
5638,1236414062696808448,2020-03-07,22:10:58
5639,1236414075258769408,2020-03-07,22:11:1
5640,1236414108813180930,2020-03-07,22:11:9
5641,1236414108817334274,2020-03-07,22:11:9
5642,1236414113007439872,2020-03-07,22:11:10
5643,1236414159161524225,2020-03-07,22:11:21
5644,1236414205277937664,2020-03-07,22:11:32
5645,1236414217848307712,2020-03-07,22:11:35
5646,1236414435973087233,2020-03-07,22:12:27
5647,1236414440171614208,2020-03-07,22:12:28
5648,1236414486304698368,2020-03-07,22:12:39
5649,1236414574385135617,2020-03-07,22:13:0
5650,1236414574393470976,2020-03-07,22:13:0
5651,1236414637282922496,2020-03-07,22:13:15
5652,1236414758921723905,2020-03-07,22:13:44
5653,1236414767335649280,2020-03-07,22:13:46
5654,1236414901557567490,2020-03-07,22:14:18
5655,1236414981236649984,2020-03-07,22:14:37
5656,1236415098664738825,2020-03-07,22:15:5
5657,1236415258056519680,2020-03-07,22:15:43
5658,1236415291619446785,2020-03-07,22:15:51
5659,1236415392278552578,2020-03-07,22:16:15
5660,1236415413237538816,2020-03-07,22:16:20
5661,1236415425845628931,2020-03-07,22:16:23
5662,1236415430031560706,2020-03-07,22:16:24
5663,1236415463560708098,2020-03-07,22:16:32
5664,1236415471974600704,2020-03-07,22:16:34
5665,1236415497140236288,2020-03-07,22:16:40
5666,1236415518103539712,2020-03-07,22:16:45
5667,1236415606171320325,2020-03-07,22:17:6
5668,1236415635523059723,2020-03-07,22:17:13
5669,1236415648114380801,2020-03-07,22:17:16
5670,1236415698471026688,2020-03-07,22:17:28
5671,1236415736198856704,2020-03-07,22:17:37
5672,1236415761381502979,2020-03-07,22:17:43
5673,1236415887185330176,2020-03-07,22:18:13
5674,1236415933326950400,2020-03-07,22:18:24
5675,1236415996237197313,2020-03-07,22:18:39
5676,1236416105322885123,2020-03-07,22:19:5
5677,1236416264677068800,2020-03-07,22:19:43
5678,1236416411481722880,2020-03-07,22:20:18
5679,1236416533116551168,2020-03-07,22:20:47
5680,1236416562476863489,2020-03-07,22:20:54
5681,1236416570878033920,2020-03-07,22:20:56
5682,1236416617019572224,2020-03-07,22:21:7
5683,1236416688297558016,2020-03-07,22:21:24
5684,1236416696698707970,2020-03-07,22:21:26
5685,1236416696702861312,2020-03-07,22:21:26
5686,1236416696702906368,2020-03-07,22:21:26
5687,1236416709273227276,2020-03-07,22:21:29
5688,1236416734447493123,2020-03-07,22:21:35
5689,1236416759634317313,2020-03-07,22:21:41
5690,1236416814126686208,2020-03-07,22:21:54
5691,1236416856086450177,2020-03-07,22:22:4
5692,1236417082587262977,2020-03-07,22:22:58
5693,1236417292289769473,2020-03-07,22:23:48
5694,1236417388771491840,2020-03-07,22:24:11
5695,1236417397164257281,2020-03-07,22:24:13
5696,1236417413907910656,2020-03-07,22:24:17
5697,1236417451681775618,2020-03-07,22:24:26
5698,1236417518803333127,2020-03-07,22:24:42
5699,1236417527170904064,2020-03-07,22:24:44
5700,1236417564928086016,2020-03-07,22:24:53
5701,1236417569101418498,2020-03-07,22:24:54
5702,1236417690744557568,2020-03-07,22:25:23
5703,1236417732708569088,2020-03-07,22:25:33
5704,1236417736890335234,2020-03-07,22:25:34
5705,1236417774638911489,2020-03-07,22:25:43
5706,1236417783023333377,2020-03-07,22:25:45
5707,1236417791428722688,2020-03-07,22:25:47
5708,1236417900472393733,2020-03-07,22:26:13
5709,1236417959180087296,2020-03-07,22:26:27
5710,1236418005313171458,2020-03-07,22:26:38
5711,1236418022094626818,2020-03-07,22:26:42
5712,1236418131159113731,2020-03-07,22:27:8
5713,1236418223425368064,2020-03-07,22:27:30
5714,1236418311501631490,2020-03-07,22:27:51
5715,1236418319894425602,2020-03-07,22:27:53
5716,1236418340865875969,2020-03-07,22:27:58
5717,1236418361837465603,2020-03-07,22:28:3
5718,1236418370242777093,2020-03-07,22:28:5
5719,1236418378627256322,2020-03-07,22:28:7
5720,1236418424739205122,2020-03-07,22:28:18
5721,1236418592528314368,2020-03-07,22:28:58
5722,1236418600929550342,2020-03-07,22:29:0
5723,1236418680591986694,2020-03-07,22:29:19
5724,1236418680596180997,2020-03-07,22:29:19
5725,1236418693191602176,2020-03-07,22:29:22
5726,1236418735121920000,2020-03-07,22:29:32
5727,1236418886146437122,2020-03-07,22:30:8
5728,1236418970032340992,2020-03-07,22:30:28
